user_id,K,K_limit,reward,handover_count,success
1112,K2,8,4.6321070463129335,9,True
1113,K2,12,10.580270552484846,21,True
1114,K2,7,2.062132971063305,5,True
1115,K2,11,7.122999586652167,16,True
1116,K2,12,9.052596946487249,21,True
1117,K2,6,2.086292789590987,4,True
1118,K2,9,5.823999885471371,13,True
1119,K2,6,1.882338970346806,5,True
1120,K2,11,7.723231096190563,16,True
1121,K2,12,8.197152238078868,20,True
1122,K2,10,5.83016419086268,15,True
1123,K2,10,6.59661217385306,15,True
1124,K2,11,6.96819731627493,17,True
1125,K2,12,8.43331914462773,21,True
1126,K2,8,4.9809022508944505,9,True
1127,K2,12,9.044939381360756,21,True
1128,K2,9,5.38007252845947,14,True
1129,K2,7,2.4179935065262117,6,True
1130,K2,7,2.4985241154250835,5,True
1131,K2,8,3.7587106503528687,11,True
1132,K2,8,3.1880923494040223,9,True
1133,K2,11,7.782013772456273,18,True
1134,K2,12,8.84689094295949,18,True
1135,K2,11,8.274626805337707,18,True
1136,K2,10,5.7375074776630015,13,True
1137,K2,9,5.212766150986415,14,True
1138,K2,12,9.216684714109237,20,True
1139,K2,13,9.328135837969223,22,True
1140,K2,6,2.2428911347150713,4,True
1141,K2,7,2.834546646398992,6,True
1142,K2,11,7.890721959924508,17,True
1143,K2,13,9.538683475056992,22,True
1144,K2,8,4.757816428866995,10,True
1145,K2,12,8.365656634198931,19,True
1146,K2,13,9.718127789461109,20,True
1147,K2,9,5.21638970134262,10,True
1148,K2,12,9.899916195975692,22,True
1149,K2,12,7.852667577510031,20,True
1150,K2,12,8.455580511036743,21,True
1151,K2,10,6.444848815145386,14,True
1152,K2,7,2.7986936283467188,6,True
1153,K2,10,5.658562095722025,14,True
1154,K2,13,10.356722632404171,22,True
1155,K2,9,5.103753523621788,11,True
1156,K2,7,2.690306914169241,5,True
1157,K2,9,5.485723051961954,11,True
1158,K2,7,2.468056536705678,6,True
1159,K2,9,5.496505440243531,12,True
1160,K2,9,4.495837542234256,9,True
1161,K2,10,7.264545284621695,14,True
1162,K2,11,7.541963279030164,16,True
1163,K2,10,6.699352136681971,14,True
1164,K2,11,6.0759597997580554,16,True
1165,K2,13,8.968874705443294,23,True
1166,K2,12,8.26562502034989,16,True
1167,K2,12,8.267594352631402,20,True
1168,K2,11,6.914173486692545,14,True
1169,K2,9,4.426545441559697,10,True
1170,K2,11,8.617642276921396,18,True
1171,K2,12,10.256770720039047,19,True
1172,K2,11,6.575288840440629,16,True
1173,K2,12,7.672498481881798,21,True
1174,K2,8,3.229362078085359,8,True
1175,K2,7,2.704508005796974,6,True
1176,K2,7,2.8397785926991848,5,True
1177,K2,13,9.121935097063213,20,True
1178,K2,8,3.361698950695521,9,True
1179,K2,8,4.591017965585146,8,True
1180,K2,7,3.030214920983545,6,True
1181,K2,11,6.250120510055095,14,True
1182,K2,11,7.831370754411001,16,True
1183,K2,9,5.24652161363791,11,True
1184,K2,9,4.730384679444234,11,True
1185,K2,9,5.063606961966035,10,True
1186,K2,11,6.796078438699425,18,True
1187,K2,8,3.1454415604577273,9,True
1188,K2,11,7.9857477937246495,16,True
1189,K2,11,5.859155848446381,17,True
1190,K2,9,4.0234028334346235,11,True
1191,K2,6,2.298848126637885,3,True
1192,K2,11,6.569576028351289,14,True
1193,K2,12,7.425301491002919,17,True
1194,K2,10,5.827206065865875,14,True
1195,K2,12,8.46455175380599,18,True
1196,K2,12,8.751794745358207,17,True
1197,K2,9,4.3985328255734935,11,True
1198,K2,7,2.8124613713639692,5,True
1199,K2,12,8.805553723632624,15,True
