user_id,K,avg_throughput
797,K2,111.58837414964472
798,K2,76.21330634013617
799,K2,68.56537544590533
800,K2,87.66091218662835
801,K2,109.56654096093196
802,K2,86.80728534545958
803,K2,68.1948406039859
804,K2,92.39387030840864
805,K2,88.13840107139272
806,K2,112.51208804377697
807,K2,96.93705392736649
808,K2,111.91505964096669
809,K2,105.80664639614514
810,K2,90.32495675087002
811,K2,99.22778273752174
812,K2,99.49062949295518
813,K2,67.29593051375052
814,K2,88.64980297169276
815,K2,89.17857868539141
816,K2,90.19035988675898
817,K2,69.78602891732311
818,K2,112.56873521449181
819,K2,91.6681600323654
820,K2,88.83912867832211
821,K2,67.5804066028815
822,K2,73.18423531786743
823,K2,71.59767405853637
824,K2,107.57894946326473
825,K2,69.16287575985598
826,K2,81.34703344732482
827,K2,77.00561788768469
828,K2,71.44681066328582
829,K2,95.45236894303694
830,K2,72.52869526663993
831,K2,80.47323394669652
832,K2,108.76757443853744
833,K2,107.58241090480212
834,K2,69.18180562584497
835,K2,82.71883000855144
836,K2,77.75325377349468
837,K2,112.4653215011964
838,K2,111.25605572116469
839,K2,88.4272242149033
840,K2,109.8930370870733
841,K2,110.19419570128761
842,K2,74.81026445680124
843,K2,100.6713811105642
844,K2,98.76051869208845
845,K2,80.81523667565794
846,K2,88.87464031011639
847,K2,87.56359519564037
848,K2,109.9775491334964
849,K2,101.08322426345724
850,K2,79.03780698693247
851,K2,71.40721480309514
852,K2,108.89452386983324
853,K2,98.62727412017061
854,K2,102.41178439117425
855,K2,76.50209225794309
856,K2,80.71745103216588
857,K2,108.98224819990645
858,K2,109.45203158000568
859,K2,95.6896704267403
860,K2,67.27673131446645
861,K2,87.64163758914817
862,K2,89.82369817085537
863,K2,71.37021101131845
864,K2,70.72787632528531
865,K2,72.3340948135164
866,K2,101.99743167168533
867,K2,100.687685353245
868,K2,99.63866369614037
869,K2,87.70739119722816
870,K2,109.91735204561985
871,K2,83.71930093984146
872,K2,110.11208322919
873,K2,93.52069664691916
874,K2,66.92168601215644
875,K2,101.89092275828466
876,K2,84.47170187200544
877,K2,108.11072078292186
878,K2,78.9954139218436
879,K2,71.37762079576883
880,K2,75.68824767960558
881,K2,80.3610110911822
882,K2,74.48403704139932
883,K2,109.33505679869268
884,K2,112.00470205479716
885,K2,110.37203533703314
886,K2,67.91064806608004
887,K2,108.33942538139243
888,K2,109.52982600514625
889,K2,111.85749087663072
890,K2,109.27256966614625
891,K2,109.79349717936879
892,K2,94.40716205716016
893,K2,109.07696314404326
894,K2,84.44742424905321
895,K2,70.72698029946119
896,K2,71.87442682796969
897,K2,109.30065675708171
898,K2,70.07561227128986
899,K2,73.1851334055373
900,K2,68.95365305342327
901,K2,100.15937031298174
902,K2,76.86065752897409
903,K2,109.92952566282594
904,K2,72.75177351408146
905,K2,69.19701004568087
906,K2,66.97700453180889
907,K2,87.64025008464452
908,K2,85.05332690180151
909,K2,69.1838115608081
910,K2,113.71083373295319
911,K2,74.0561158248853
912,K2,76.28298574591105
913,K2,76.57091810779052
914,K2,66.6917178959085
915,K2,82.59958497161334
916,K2,108.72207441624548
917,K2,108.69013615630385
918,K2,67.21117121303286
919,K2,77.36893024253382
920,K2,101.31014243108432
921,K2,69.78059343682197
922,K2,71.12781181411323
923,K2,74.62902799668416
924,K2,109.69447252971119
925,K2,109.79643564725068
926,K2,78.42044738813001
927,K2,86.5470140405396
928,K2,99.34955772287633
929,K2,94.07500499693765
930,K2,111.15133937848294
931,K2,100.1527846133554
932,K2,103.02439751794863
933,K2,69.77032133621084
934,K2,77.03408935063422
935,K2,102.41101608652156
936,K2,109.83332287291255
937,K2,72.09993902933088
938,K2,86.06253181704284
939,K2,68.92007498332546
940,K2,109.79232159225094
941,K2,107.96390058224226
942,K2,110.1201334387131
943,K2,88.18517129693824
944,K2,73.6624206578307
945,K2,102.6333311504709
946,K2,101.86560852423388
947,K2,110.84198043277843
948,K2,109.62516384422278
949,K2,78.66759811565062
950,K2,69.13263612871589
951,K2,69.87595129932562
952,K2,70.10307518958277
953,K2,80.5404599311148
954,K2,84.3539761648322
955,K2,75.5882418035337
956,K2,111.28608623944504
957,K2,93.73999892668567
958,K2,77.0909137077515
959,K2,110.3450582994889
960,K2,81.86398499472493
961,K2,72.7363863976062
962,K2,72.89948822950267
963,K2,79.30760794896071
964,K2,86.2904948531856
965,K2,71.12064831393322
966,K2,69.78808431794602
967,K2,100.51751379795368
968,K2,71.99865002214578
969,K2,67.49267437996892
970,K2,109.9337486863216
971,K2,93.53729341222005
972,K2,89.7069998797318
973,K2,90.01710850746795
974,K2,110.72596793364681
975,K2,110.74058115867086
976,K2,70.44724086374015
977,K2,101.24585329067361
978,K2,109.00176560193519
979,K2,72.35688435453625
980,K2,109.8128924601607
981,K2,72.75514546568255
982,K2,73.6271690443228
983,K2,99.0614493823354
984,K2,79.59081439896387
985,K2,109.106212540119
986,K2,113.42136687309156
987,K2,93.44684470517191
988,K2,98.95572746348056
989,K2,68.31642066936959
990,K2,88.4648082024659
991,K2,89.34696544743608
992,K2,100.26997854401694
993,K2,75.80298012841268
994,K2,98.42638166645814
995,K2,112.31570453255651
996,K2,82.06084082220805
997,K2,112.15402543406822
998,K2,108.3060876901354
999,K2,67.98740928469273
1000,K2,68.91412269146703
1001,K2,108.26393549366662
1002,K2,83.8947204404387
1003,K2,74.53510659250179
1004,K2,111.47980703116838
1005,K2,72.0102388821061
1006,K2,87.78938415447601
1007,K2,73.00537844864711
1008,K2,67.98046950520357
1009,K2,111.78190735562563
1010,K2,110.54756394768953
1011,K2,89.62707899695815
1012,K2,76.56279671241825
1013,K2,72.1432011027205
1014,K2,69.98715484999379
1015,K2,100.89631980522847
1016,K2,84.85532660138011
1017,K2,109.97765736264982
1018,K2,75.5415695387019
1019,K2,93.92446981638467
1020,K2,110.76442413094104
1021,K2,114.64179507721981
1022,K2,72.0635409317307
1023,K2,66.98029324603937
1024,K2,94.3801719499883
1025,K2,88.18625253950182
1026,K2,68.28041224799166
1027,K2,80.68597903565093
1028,K2,68.38429809046237
1029,K2,78.35670630249314
1030,K2,68.05844812892586
1031,K2,102.91258828179008
1032,K2,108.90624624249489
1033,K2,87.16348118410977
1034,K2,69.49390409351876
1035,K2,89.59666156948984
1036,K2,72.91383184408014
1037,K2,109.86398320164774
1038,K2,87.85155248820499
1039,K2,112.31302325959211
1040,K2,67.74922188931124
1041,K2,93.55730434087161
1042,K2,101.21420388842562
1043,K2,75.08569604919684
1044,K2,111.09235061985561
1045,K2,111.29239857610128
1046,K2,69.9764043644325
1047,K2,73.55158969368209
1048,K2,108.40465008070805
1049,K2,103.45597551016584
1050,K2,111.01962747890005
1051,K2,75.98636121591242
1052,K2,73.86156325942154
1053,K2,67.52478710775051
1054,K2,79.43268785598717
1055,K2,75.18759270601558
1056,K2,77.0615379225183
1057,K2,80.5077586265649
1058,K2,71.82538619128624
1059,K2,100.56190421247678
1060,K2,82.45385287658134
1061,K2,74.58805729518664
1062,K2,93.20233094543475
1063,K2,88.2669806432603
1064,K2,109.70425333817705
1065,K2,67.11063439202333
1066,K2,77.57521622492541
1067,K2,69.39903372249739
1068,K2,70.95981990832672
1069,K2,112.40541765780124
1070,K2,69.52505400042563
1071,K2,84.43887693102856
1072,K2,111.36636804090074
1073,K2,108.7954452064923
1074,K2,89.24421670631038
1075,K2,101.46354469366796
1076,K2,70.6885013077418
1077,K2,117.65877726299361
1078,K2,76.34490617732476
1079,K2,108.5502603507154
1080,K2,72.49412140855792
1081,K2,66.14173744170476
1082,K2,99.62863121235364
1083,K2,108.50386475230263
1084,K2,78.0811475375598
1085,K2,77.79621815130115
1086,K2,80.61540704004557
1087,K2,90.88383421047473
1088,K2,109.84467903720002
1089,K2,107.4325205744648
1090,K2,79.73402702125408
1091,K2,88.25471588271651
1092,K2,108.05321544735949
1093,K2,67.85769644765598
1094,K2,98.9069967014489
1095,K2,79.29314433743977
1096,K2,81.11126082388358
1097,K2,101.90879865472392
1098,K2,96.91180878784026
1099,K2,111.27569053752751
1100,K2,77.6414752545835
1101,K2,99.71456005688647
1102,K2,111.45002920162186
1103,K2,109.68463055585774
1104,K2,83.775652838456
1105,K2,70.180192676541
1106,K2,83.06549364127929
1107,K2,109.13361494142849
1108,K2,110.873481493577
1109,K2,87.52171727941719
1110,K2,113.44802057090638
1111,K2,95.24396503810452
1112,K2,74.5208149238083
1113,K2,80.05131239320714
1114,K2,108.71274793411128
1115,K2,109.14773854964332
1116,K2,110.14820603160683
1117,K2,107.51487505231383
1118,K2,110.2134623107855
1119,K2,111.54478548375769
1120,K2,69.91247295227673
1121,K2,82.04436224858736
1122,K2,77.58595025637362
1123,K2,81.98677566816262
1124,K2,68.06827580444951
1125,K2,107.74774624529621
1126,K2,71.46134839999785
1127,K2,88.05697037235635
1128,K2,110.7240847416602
1129,K2,79.4857962224633
1130,K2,101.60960021993606
1131,K2,84.26475437118252
1132,K2,109.92196499029262
1133,K2,71.94593469485906
1134,K2,75.96476937169327
1135,K2,76.31646114141839
1136,K2,72.3498382786022
1137,K2,78.36391690193805
1138,K2,106.77730697849688
1139,K2,108.7611207552133
1140,K2,71.56684496115045
1141,K2,70.8381364439432
1142,K2,111.09903485398227
1143,K2,70.69893927589924
1144,K2,81.26152529567962
1145,K2,75.10626130342015
1146,K2,83.54199242229777
1147,K2,76.64466765594722
1148,K2,109.0507007804002
1149,K2,96.63440895940785
1150,K2,106.03080480937538
1151,K2,80.41310177334724
1152,K2,109.38088391937755
1153,K2,71.98979220879617
1154,K2,72.28775691706853
1155,K2,93.31066555755922
1156,K2,102.22548041491032
1157,K2,94.74999754792762
1158,K2,99.11589829664086
1159,K2,84.70128350640356
1160,K2,72.12178928676163
1161,K2,71.6087637005703
1162,K2,105.0118047445387
1163,K2,88.09175464424713
1164,K2,86.55566631593848
1165,K2,71.81919325952757
1166,K2,111.22522496549901
1167,K2,72.82073827417051
1168,K2,87.65970533938051
1169,K2,100.652848408887
1170,K2,68.60419715624234
1171,K2,107.99600615388775
1172,K2,83.63576113457032
1173,K2,80.79899645211306
1174,K2,71.92265954603329
1175,K2,109.57155220175697
1176,K2,107.50189673636464
1177,K2,77.08343526887901
1178,K2,112.98747509382677
1179,K2,90.20197054513382
1180,K2,77.69994130796967
1181,K2,111.99995184757782
1182,K2,108.36418329215539
1183,K2,106.5894201573141
1184,K2,109.87418818643566
1185,K2,88.7333263810777
1186,K2,80.24167578959975
1187,K2,107.35587637212409
1188,K2,74.10479113582072
1189,K2,101.8280264205054
1190,K2,70.4692304837401
1191,K2,110.2589014392258
1192,K2,95.36433413668257
1193,K2,99.63323736941628
1194,K2,111.06702620094825
1195,K2,108.68738490542924
1196,K2,110.53679192027039
1197,K2,81.20340864302077
1198,K2,95.54353849167204
1199,K2,69.60799599718986
0,K3,108.24404749401928
1,K3,108.80029689658963
2,K3,102.93973565717373
3,K3,107.31756052657298
4,K3,108.38387249190104
5,K3,75.42278547489764
6,K3,96.51087621497152
7,K3,109.87765218360467
8,K3,102.70695228600853
9,K3,101.47227156669562
10,K3,110.1234874347888
11,K3,82.81685645529518
12,K3,100.24618320949368
13,K3,109.90394324046977
14,K3,90.77982214474582
15,K3,109.09648517630835
16,K3,109.61266362961801
17,K3,110.06448345261433
18,K3,73.62564696097385
19,K3,108.43087175078828
20,K3,109.62533916133658
21,K3,96.01952163508575
22,K3,110.25590235778508
23,K3,110.55859244437495
24,K3,107.40324348424566
25,K3,71.33096867679342
26,K3,74.7639321470528
27,K3,86.63251521471159
28,K3,76.06976129277507
29,K3,91.16022143087021
30,K3,74.27242192021926
31,K3,109.91200894873222
32,K3,75.87074655307799
33,K3,79.42726326477417
34,K3,109.53440802052516
35,K3,109.26220378351566
36,K3,110.44636831594093
37,K3,90.46635521490042
38,K3,78.70218609336003
39,K3,108.2276681034367
40,K3,73.07140962313456
41,K3,75.77247366712106
42,K3,91.17877791760269
43,K3,96.18578236721284
44,K3,94.78139047406502
45,K3,93.65095531875956
46,K3,104.91643258249647
47,K3,96.34632923773758
48,K3,84.06614870351376
49,K3,108.411853243449
50,K3,113.64773734065584
51,K3,78.52599677985515
52,K3,74.87083157556263
53,K3,83.52226738500956
54,K3,95.80239546888019
55,K3,77.69310597368168
56,K3,111.977785842415
57,K3,107.9197265530935
58,K3,109.42516197733651
59,K3,76.68385327520406
60,K3,108.97246047472917
61,K3,109.15595606945163
62,K3,81.53594412226514
63,K3,93.20837724537748
64,K3,100.88059444501336
65,K3,88.37988105183474
66,K3,108.47123727295578
67,K3,88.80544634360575
68,K3,108.06043174981222
69,K3,109.94618270223027
70,K3,107.86375932932576
71,K3,76.42090229030812
72,K3,76.61358573696201
73,K3,72.06705801938145
74,K3,94.09030778401554
75,K3,77.79774159789528
76,K3,107.96841479948041
77,K3,85.71823801803113
78,K3,108.46280896063848
79,K3,94.54221240547675
80,K3,89.34304267566279
81,K3,89.56879351189438
82,K3,78.31702331802879
83,K3,108.31269529258974
84,K3,109.55762458340008
85,K3,81.88208087176744
86,K3,78.41210673594965
87,K3,94.97166766591766
88,K3,108.54933548832686
89,K3,107.51814878499519
90,K3,111.54881430540259
91,K3,78.45733568238917
92,K3,72.61964596685517
93,K3,77.50319914796282
94,K3,87.18464471329247
95,K3,108.18599324415696
96,K3,72.23266906805279
97,K3,107.88801940385201
98,K3,110.1935451148588
99,K3,85.53522928756958
100,K3,71.4032721980646
101,K3,72.12481121200751
102,K3,95.8189391639408
103,K3,101.77375169026996
104,K3,103.08588103361924
105,K3,102.07424373534171
106,K3,110.17453602445653
107,K3,110.84696762175614
108,K3,112.43268388062022
109,K3,108.98134358158488
110,K3,71.40341792830222
111,K3,111.0595346572495
112,K3,109.43799178308805
113,K3,72.007365115383
114,K3,94.64237113355189
115,K3,86.20121221244517
116,K3,107.16634443314406
117,K3,72.65785087296537
118,K3,110.1837436900124
119,K3,110.04294617127798
120,K3,79.05879661847523
121,K3,77.38229916487504
122,K3,111.06676994232443
123,K3,109.29093427843343
124,K3,78.00714738105799
125,K3,85.94406409462964
126,K3,71.36096320016901
127,K3,82.23912134194728
128,K3,89.89255971879317
129,K3,73.1656114928838
130,K3,89.94441216336155
131,K3,86.29939894192911
132,K3,79.3297764271507
133,K3,86.45966490609023
134,K3,109.26816295450469
135,K3,110.81863882615362
136,K3,108.16644669682616
137,K3,80.04638696928036
138,K3,110.32880039023296
139,K3,109.10021470680427
140,K3,76.10461362083043
141,K3,71.58821047931073
142,K3,71.23218129685996
143,K3,78.35329283786056
144,K3,110.18591848010408
145,K3,107.99096962213619
146,K3,110.67795148423134
147,K3,111.30711595151774
148,K3,108.16339012099569
149,K3,84.91723438502595
150,K3,86.0479060030961
151,K3,78.14976527033865
152,K3,107.36907619775948
153,K3,82.31788537186132
154,K3,111.36971444680175
155,K3,108.4667400533563
156,K3,109.37584801427059
157,K3,73.17471712637949
158,K3,108.78395004016302
159,K3,81.88152496658579
160,K3,82.39638156191988
161,K3,110.05351828376148
162,K3,74.35303255518085
163,K3,109.50519256522831
164,K3,74.40469180502151
165,K3,72.73898511029262
166,K3,75.50657221870627
167,K3,109.70550805057292
168,K3,113.48861742192402
169,K3,76.2037565566559
170,K3,94.03182358755308
171,K3,111.33085681172057
172,K3,72.55154692139949
173,K3,106.55965708519702
174,K3,79.73278870861766
175,K3,112.15453518658124
176,K3,110.23161258793651
177,K3,79.27719956445792
178,K3,74.6704172792757
179,K3,110.81535593551376
180,K3,110.02980109271098
181,K3,102.91609867884254
182,K3,109.18190760554788
183,K3,87.99410028871864
184,K3,108.77837063727634
185,K3,108.17623645117918
186,K3,72.14823263090915
187,K3,72.41324751209315
188,K3,74.36083612437508
189,K3,109.23529460649354
190,K3,73.47897708039689
191,K3,72.17723686229748
192,K3,107.9006307243004
193,K3,91.63250995749459
194,K3,71.3926127043054
195,K3,108.53140646938442
196,K3,81.89108230538541
197,K3,109.03668974075624
198,K3,83.08462482174535
199,K3,80.17743284124849
200,K3,91.00977200463497
201,K3,107.74580229093475
202,K3,110.51255534307944
203,K3,86.32278390839748
204,K3,86.14826345827952
205,K3,78.32745846654673
206,K3,80.00862519302912
207,K3,111.00452968540566
208,K3,86.93992277473777
209,K3,77.39469823737075
210,K3,92.28564730644803
211,K3,108.41168211434221
212,K3,81.71451158670918
213,K3,87.2554788770727
214,K3,89.27856271130095
215,K3,111.9439372772345
216,K3,81.67476528968923
217,K3,85.09244670202757
218,K3,111.42772061501145
219,K3,96.93059668333483
220,K3,113.2702425767344
221,K3,96.63170270413801
222,K3,95.44236691274273
223,K3,110.2052110434828
224,K3,111.24060475828519
225,K3,110.2383765293653
226,K3,111.00657941417317
227,K3,75.64222028105911
228,K3,74.07876898296304
229,K3,85.46364578480497
230,K3,95.52311970110419
231,K3,98.94144887538417
232,K3,73.20883997660816
233,K3,75.34752542009005
234,K3,95.56957397969252
235,K3,109.9220036311163
236,K3,109.81381520488922
237,K3,109.667923180378
238,K3,87.49813739668404
239,K3,102.4194979546789
240,K3,83.09826417988417
241,K3,85.70290140346275
242,K3,82.46934722110011
243,K3,71.72615098439739
244,K3,111.20350217482093
245,K3,112.04127165549126
246,K3,113.22404495491307
247,K3,91.01556280388185
248,K3,83.6809550457985
249,K3,102.06974664760521
250,K3,95.75604839639131
251,K3,83.696512273558
252,K3,111.61722927683475
253,K3,108.3659760710455
254,K3,73.62413877925677
255,K3,111.00283349178521
256,K3,111.63561955236432
257,K3,80.52314670555266
258,K3,95.10092152589584
259,K3,110.21757945851736
260,K3,86.54456645393985
261,K3,109.95479507894005
262,K3,76.53238928399702
263,K3,86.56312888518784
264,K3,110.17773065373412
265,K3,97.57381392808945
266,K3,95.07307787507249
267,K3,111.860570340908
268,K3,71.54878875762918
269,K3,101.07876911154143
270,K3,112.8694425068857
271,K3,71.20702992557821
272,K3,71.72660600440601
273,K3,80.06151201627682
274,K3,82.91361896407264
275,K3,110.62358189498364
276,K3,79.38303243921385
277,K3,109.98654408975847
278,K3,83.60879761869786
279,K3,91.38117744105493
280,K3,81.67795339292476
281,K3,76.2837866722537
282,K3,75.15534519583115
283,K3,110.56175321355057
284,K3,95.1686019772779
285,K3,76.01844207344615
286,K3,85.00572679226131
287,K3,98.20518003855972
288,K3,109.56555784177367
289,K3,75.77210192310835
290,K3,72.616136249486
291,K3,71.07512607818514
292,K3,109.8268400135887
293,K3,110.20132814550048
294,K3,97.36023479603755
295,K3,73.69414759322252
296,K3,84.1096440609664
297,K3,109.55848917992277
298,K3,84.88840983917889
299,K3,76.76885588775306
300,K3,97.14608036459106
301,K3,78.34330148182612
302,K3,109.88902815658143
303,K3,73.17217933485105
304,K3,100.43644342442727
305,K3,110.65885134831613
306,K3,113.1000594948443
307,K3,112.47547556760632
308,K3,110.33324168007444
309,K3,108.4029021048953
310,K3,77.62151480222866
311,K3,73.75477161406148
312,K3,112.06735021492477
313,K3,110.06845964419728
314,K3,96.80218176768916
315,K3,86.964046657451
316,K3,80.80935836388102
317,K3,110.55693732188575
318,K3,112.64797841814165
319,K3,85.37108077704917
320,K3,85.89870026481199
321,K3,109.44384538084634
322,K3,82.78120448341903
323,K3,72.97063631948244
324,K3,102.41436801545662
325,K3,83.09415937485849
326,K3,94.3103912046544
327,K3,87.59442899286222
328,K3,91.29513178470665
329,K3,86.80173851106875
330,K3,101.61129298727084
331,K3,87.005528648112
332,K3,110.40860321593942
333,K3,76.65799860733878
334,K3,105.62132347489585
335,K3,76.61015507672994
336,K3,73.85569692291762
337,K3,109.1500672493841
338,K3,109.93306724879739
339,K3,82.64712523205259
340,K3,75.35447660351608
341,K3,78.81421744776632
342,K3,76.12065985646676
343,K3,109.44774763481738
344,K3,91.63324607600988
345,K3,110.34485128564502
346,K3,108.10702110888946
347,K3,85.47092080491433
348,K3,80.49738327508514
349,K3,95.86153146416417
350,K3,112.09809611335801
351,K3,110.87066382801724
352,K3,108.07008054695358
353,K3,94.11224752585007
354,K3,110.97154044446806
355,K3,97.39615606022899
356,K3,77.09262043439658
357,K3,75.43592661124968
358,K3,111.13034640983948
359,K3,109.08755530964619
360,K3,72.71024057270688
361,K3,73.74980308706967
362,K3,111.61431698842226
363,K3,97.65628663185045
364,K3,109.76915070313822
365,K3,111.65126493122636
366,K3,109.41008019247117
367,K3,101.88212644089343
368,K3,94.84362430760137
369,K3,76.35325777795939
370,K3,102.12868296820928
371,K3,85.66280713480381
372,K3,110.35623886361174
373,K3,86.31766971062966
374,K3,74.51711308988266
375,K3,110.81123452154209
376,K3,108.29445930191815
377,K3,77.01135415735115
378,K3,72.64242456838862
379,K3,80.92462574441387
380,K3,110.50157018573573
381,K3,112.53151866872852
382,K3,78.30064728515481
383,K3,89.05542100806124
384,K3,109.47885598900929
385,K3,109.80905236786786
386,K3,86.67651752782493
387,K3,75.17231929427842
388,K3,73.6888049696859
389,K3,109.21404980571646
390,K3,109.13032238315057
391,K3,96.26460413516055
392,K3,109.12437113367801
393,K3,78.66358180729708
394,K3,73.58577380146716
395,K3,76.64087046302356
396,K3,91.88698212822385
397,K3,78.51144243622187
398,K3,84.86633208821976
399,K3,80.0707584486563
400,K3,109.92551054288545
401,K3,110.18523622200206
402,K3,76.97634329126024
403,K3,100.49307530501342
404,K3,72.54440373821406
405,K3,77.36098788708901
406,K3,83.27214822979917
407,K3,90.84521271662459
408,K3,87.622724601676
409,K3,110.42983010095588
410,K3,95.8743996318325
411,K3,107.26885758627934
412,K3,73.48163399540368
413,K3,84.50249427928668
414,K3,110.74827928673668
415,K3,110.49626999990939
416,K3,109.49894982102
417,K3,97.81696958510092
418,K3,101.34753956098838
419,K3,75.14166065152072
420,K3,108.17171869131192
421,K3,75.42610912348844
422,K3,78.33332028793342
423,K3,78.63257577823892
424,K3,108.88607324106228
425,K3,108.83798568262878
426,K3,89.5102323891764
427,K3,81.28569062532976
428,K3,109.89195785917819
429,K3,93.65029420045636
430,K3,71.38961795954657
431,K3,71.08118700115384
432,K3,110.08334978567756
433,K3,86.17469406969633
434,K3,75.3523110355877
435,K3,75.49507670371914
436,K3,75.92399839124174
437,K3,94.40168794070651
438,K3,72.08631255402157
439,K3,111.73156192473051
440,K3,75.02915177488754
441,K3,110.00335635771167
442,K3,77.05326552995538
443,K3,79.46077486003458
444,K3,71.14768909185912
445,K3,73.2039657441268
446,K3,96.24665072948899
447,K3,94.94536792548864
448,K3,109.75212107523323
449,K3,91.11074127546951
450,K3,72.67061835487064
451,K3,83.26277009431834
452,K3,109.77885207793031
453,K3,75.42019237329855
454,K3,75.02043660688142
455,K3,80.22169436292158
456,K3,86.63985911313576
457,K3,111.56458526836788
458,K3,87.59470263742587
459,K3,74.49164438715168
460,K3,111.78977545916509
461,K3,73.92080969188422
462,K3,95.7568473827372
463,K3,96.10182996773774
464,K3,111.03978380090905
465,K3,96.05489784371876
466,K3,75.36443980254379
467,K3,74.07252608582847
468,K3,77.98002018745504
469,K3,111.02354837921479
470,K3,110.44299195962506
471,K3,111.56814781806669
472,K3,110.18060425688091
473,K3,90.08636148696733
474,K3,79.87721902408197
475,K3,109.51510167531107
476,K3,80.33132846360678
477,K3,94.44609987655944
478,K3,74.39998543623892
479,K3,74.48978618751852
480,K3,108.45493836328954
481,K3,89.29039012238657
482,K3,110.1086821579549
483,K3,109.68946243644596
484,K3,89.0462653660213
485,K3,108.77239825710818
486,K3,97.82757466520539
487,K3,111.09944800851977
488,K3,82.95548743957383
489,K3,111.90438227210078
490,K3,86.0970754544288
491,K3,110.05349235993802
492,K3,109.60091702350472
493,K3,110.22822697300549
494,K3,111.04919361991732
495,K3,83.29240601839435
496,K3,73.02914557820621
497,K3,112.21859697996031
498,K3,90.35568686097793
499,K3,73.33374075936851
500,K3,73.39037836603787
501,K3,76.781004278822
502,K3,86.52331560808331
503,K3,84.04300477384811
504,K3,101.22574933210483
505,K3,111.56581780912839
506,K3,78.66499025687817
507,K3,96.77864732666728
508,K3,75.46077599417741
509,K3,108.85690745303043
510,K3,111.3224791008894
511,K3,82.03751754520954
512,K3,96.21834333414304
513,K3,76.83667258169747
514,K3,110.08409908090731
515,K3,111.29112776840131
516,K3,109.70570425467312
517,K3,101.38898934061372
518,K3,101.41581923502208
519,K3,77.30497492223347
520,K3,110.71776274983202
521,K3,109.3975976965319
522,K3,95.52421922085969
523,K3,74.90053426711172
524,K3,86.76055998168235
525,K3,108.48295930658313
526,K3,100.60352042350561
527,K3,86.9888693120905
528,K3,109.78925464138692
529,K3,95.18421199682369
530,K3,109.7295895099722
531,K3,74.04867451024153
532,K3,90.49136281954885
533,K3,72.97528499088465
534,K3,79.69073084020448
535,K3,72.07972764374075
536,K3,109.70065783858377
537,K3,107.16487604554887
538,K3,109.57226583616077
539,K3,86.68195737789476
540,K3,78.19437371749527
541,K3,85.20249802256792
542,K3,79.10324820408309
543,K3,111.56640794717332
544,K3,109.48934844595078
545,K3,85.57030832133461
546,K3,96.69943398439378
547,K3,80.87462906515947
548,K3,109.25693027411913
549,K3,110.56241098035606
550,K3,109.41463316816215
551,K3,109.3663729203212
552,K3,77.82280329858419
553,K3,109.56207235172177
554,K3,100.16363869069947
555,K3,86.04793850271619
556,K3,103.30298301506687
557,K3,102.7100749311234
558,K3,109.62097278007043
559,K3,111.20304081836443
560,K3,107.89126447897422
561,K3,73.26774212113243
562,K3,109.44821062171386
563,K3,95.05419751552071
564,K3,90.20852070082383
565,K3,108.5594340756351
566,K3,109.7835445897355
567,K3,109.99838970161795
568,K3,75.15700348689623
569,K3,108.4965657459258
570,K3,107.78016095426116
571,K3,107.63413980798568
572,K3,78.03803392153307
573,K3,108.72740685577283
574,K3,85.37726040661391
575,K3,111.17221934103596
576,K3,110.0634867460567
577,K3,79.59662520742636
578,K3,75.33847228267969
579,K3,76.55094406204073
580,K3,81.94565990103789
581,K3,110.12737968316732
582,K3,102.29690318933773
583,K3,108.34726290147336
584,K3,108.55833405937075
585,K3,96.8937857559694
586,K3,82.96926587118756
587,K3,109.77556548560342
588,K3,109.61250776315208
589,K3,108.73871280989705
590,K3,74.1536707149711
591,K3,77.97272627304257
592,K3,86.19973280770941
593,K3,109.32555082027179
594,K3,76.7800039727096
595,K3,77.23844055019444
596,K3,90.49313915061003
597,K3,71.6599241769782
598,K3,73.46235775077609
599,K3,87.02427306037885
600,K3,90.41822661330092
601,K3,102.84781910145925
602,K3,109.78111511751288
603,K3,91.14717419841935
604,K3,112.39750008685587
605,K3,109.0602609428321
606,K3,108.7661567338681
607,K3,111.82918925624823
608,K3,74.604136618894
609,K3,72.94636960811873
610,K3,85.11232764033278
611,K3,78.60404950474164
612,K3,81.61915497059671
613,K3,94.9228063912973
614,K3,111.39437103875252
615,K3,110.10256388444095
616,K3,81.51998521406857
617,K3,79.85661665030068
618,K3,110.74529491475981
619,K3,71.75927832156243
620,K3,82.32609362045
621,K3,79.72613176546947
622,K3,108.36513569863443
623,K3,107.68655482180858
624,K3,110.98137161223521
625,K3,92.0934035827721
626,K3,112.56692663458139
627,K3,109.387900322773
628,K3,82.09033335517262
629,K3,108.53035384998398
630,K3,77.99969354779371
631,K3,79.8140049847815
632,K3,85.62536991004885
633,K3,109.78300118263536
634,K3,95.74363233699843
635,K3,74.70651022299744
636,K3,88.56004038847044
637,K3,109.0651494389201
638,K3,76.39618243277924
639,K3,107.03158460744592
640,K3,71.79312463482603
641,K3,80.2490050554133
642,K3,109.89110874100825
643,K3,73.42365263067802
644,K3,110.686708057319
645,K3,111.13712047974036
646,K3,110.9539395651933
647,K3,88.61638955367103
648,K3,74.23498728543849
649,K3,84.90227925434311
650,K3,109.2384671842314
651,K3,95.08825976879355
652,K3,95.79901398840595
653,K3,110.78129519190078
654,K3,111.35632661422618
655,K3,109.66738652179404
656,K3,87.69343667487549
657,K3,85.78495842491985
658,K3,85.18479371820972
