user_id,K,K_limit,reward,handover_count,success
915,K1,11,1102.8774024563186,11,True
916,K1,8,529.2692426970482,7,True
917,K1,9,648.9499688685713,9,True
918,K1,14,1855.2867171121181,14,True
919,K1,12,1325.0834732236792,12,True
920,K1,10,839.2712394490626,10,True
921,K1,13,1663.9823174980684,13,True
922,K1,13,1662.5682608076415,13,True
923,K1,12,1398.2669757371482,12,True
924,K1,8,461.1586058843928,6,True
925,K1,9,644.4338494066579,9,True
926,K1,11,1165.4290523403154,11,True
927,K1,10,965.0568083080306,10,True
928,K1,9,766.6807621080505,9,True
929,K1,10,897.5193697189064,10,True
930,K1,7,391.1963818921352,5,True
931,K1,9,763.6988772547451,9,True
932,K1,10,831.1635503868895,10,True
933,K1,13,1655.1696067943617,13,True
934,K1,12,1313.248193364138,12,True
935,K1,10,828.536678781024,10,True
936,K1,8,456.15564059098216,6,True
937,K1,13,1561.4325620801803,13,True
938,K1,10,956.6602845678691,10,True
939,K1,13,1647.671149042465,13,True
940,K1,9,696.9747263688196,9,True
941,K1,9,636.2049328547558,9,True
942,K1,9,695.3590039317348,9,True
943,K1,10,953.103638555048,10,True
944,K1,12,1383.4929656175723,12,True
945,K1,10,821.9454488911131,10,True
946,K1,10,821.1647477867848,10,True
947,K1,9,632.015875064487,9,True
948,K1,9,691.460086552304,9,True
949,K1,11,1149.1245851844578,11,True
950,K1,14,1737.712880442673,14,True
951,K1,14,1736.152219425857,14,True
952,K1,13,1636.0551614157152,13,True
953,K1,11,1144.4007532093149,11,True
954,K1,11,1072.789700696797,11,True
955,K1,13,1454.3003386548703,13,True
956,K1,9,628.2513221444897,9,True
957,K1,10,878.110846020291,10,True
958,K1,12,1292.8914506238946,12,True
959,K1,8,448.1793235374417,6,True
960,K1,12,2190.1341600651194,12,True
961,K1,12,2274.8972821448506,12,True
962,K1,12,2256.7323558288526,12,True
963,K1,11,1925.7717348779724,11,True
964,K1,10,1586.3157133873565,10,True
965,K1,14,2648.2404890180965,14,True
966,K1,13,2529.461545571774,13,True
967,K1,10,1356.801439121569,10,True
968,K1,12,2189.8313680753213,12,True
969,K1,14,2708.234485112586,14,True
970,K1,9,1036.7203116310761,8,True
971,K1,10,1437.9443755913715,10,True
972,K1,11,1641.7626437740269,11,True
973,K1,11,1634.6385727720642,11,True
974,K1,8,812.2724434596283,7,True
975,K1,7,608.0436941509645,5,True
976,K1,14,2565.7489940655023,14,True
977,K1,9,1211.1008129230113,9,True
978,K1,9,1110.1430701905742,9,True
979,K1,12,2126.915419013897,12,True
980,K1,7,599.3584794077268,5,True
981,K1,13,2327.4572382524584,13,True
982,K1,12,2109.8415860632595,12,True
983,K1,9,1192.8027113428789,9,True
984,K1,11,1798.4850583312045,11,True
985,K1,8,886.5047228612334,8,True
986,K1,8,784.4818189598091,7,True
987,K1,10,1376.5120767016278,10,True
988,K1,10,1271.7066436606012,10,True
989,K1,14,2609.3185285165996,14,True
990,K1,10,1465.4412815785884,10,True
991,K1,10,1462.2079992253796,10,True
992,K1,10,1261.046183997016,10,True
993,K1,12,1972.989387732852,12,True
994,K1,9,1160.4758609625626,9,True
995,K1,8,672.2623612413453,6,True
996,K1,12,1859.3884100703003,12,True
997,K1,9,962.5133032148921,9,True
998,K1,8,860.2229145921333,8,True
999,K1,14,2574.40462097876,14,True
1000,K1,13,2357.8484057850756,13,True
1001,K1,7,568.9005270946561,5,True
1002,K1,11,1646.5887837847815,11,True
1003,K1,13,2145.7060581799783,13,True
1004,K1,9,1049.1205605745859,9,True
1005,K1,13,2236.5965636700316,13,True
1006,K1,10,1423.5060126288608,10,True
1007,K1,12,2020.2581811726627,12,True
1008,K1,14,2530.226201452275,14,True
1009,K1,8,844.512505615364,8,True
1010,K1,9,1039.1121353928422,9,True
1011,K1,11,1517.8834742421523,11,True
1012,K1,12,1909.128513640528,12,True
1013,K1,13,2206.754272327734,13,True
1014,K1,14,2407.2518756536147,14,True
1015,K1,9,1119.6741905232263,9,True
1016,K1,11,1605.5867730064087,11,True
1017,K1,7,551.0708058485192,5,True
1018,K1,13,2090.815999582912,13,True
1019,K1,10,1296.7113051582605,10,True
1020,K1,7,598.1930986872728,5,True
1021,K1,7,596.2998228776283,5,True
1022,K1,13,2351.4056633064797,13,True
1023,K1,14,2659.9871291827963,14,True
1024,K1,10,1397.0711691725264,10,True
1025,K1,10,1498.793079146935,10,True
1026,K1,14,2641.001977797055,14,True
1027,K1,11,1805.460608231824,11,True
1028,K1,14,2621.6153995985806,14,True
1029,K1,11,1796.1837078865365,11,True
1030,K1,14,2606.986920581819,14,True
1031,K1,10,1282.11220016735,10,True
1032,K1,9,1070.4749082135706,9,True
1033,K1,10,1472.2766569125822,10,True
1034,K1,13,2374.1431513701164,13,True
1035,K1,11,1575.3668846136966,11,True
1036,K1,13,2266.832718777706,13,True
1037,K1,7,581.8566807494057,5,True
1038,K1,10,1459.81926376131,10,True
1039,K1,7,579.6723052839061,5,True
1040,K1,14,2565.9196608567736,14,True
1041,K1,10,1352.302253428778,10,True
1042,K1,9,1153.6933626729474,9,True
1043,K1,13,2153.8917792007583,13,True
1044,K1,8,758.703896285216,7,True
1045,K1,7,573.6321014361142,5,True
1046,K1,13,2330.237941955693,13,True
1047,K1,13,2139.4780734129768,13,True
1048,K1,9,1045.314642574814,9,True
1049,K1,10,1241.4631378816123,10,True
1050,K1,8,750.8125473219079,7,True
1051,K1,13,2124.3241597090764,13,True
1052,K1,12,2027.3843048767294,12,True
1053,K1,13,2304.3618302645386,13,True
1054,K1,11,1727.001722786255,11,True
1055,K1,12,2013.2410337906358,12,True
1056,K1,12,1914.1055098467768,12,True
1057,K1,12,1817.1215569596754,12,True
1058,K1,12,2000.0695848618657,12,True
1059,K1,10,1224.355464745573,10,True
1060,K1,11,1706.0130754901938,11,True
1061,K1,12,1991.5315728477979,12,True
1062,K1,10,1307.0127796016202,10,True
1063,K1,11,1506.4638343953327,11,True
1064,K1,8,648.9649613974777,6,True
1065,K1,14,2477.945365021206,14,True
1066,K1,13,2070.7793276867337,13,True
1067,K1,13,2254.637363582516,13,True
1068,K1,13,2152.043754398632,13,True
1069,K1,7,557.3027714096282,5,True
1070,K1,14,2355.6392761702336,14,True
1071,K1,11,1583.0822114046255,11,True
1072,K1,8,731.3369313784,7,True
1073,K1,8,640.5353822191698,6,True
1074,K1,11,1486.4603817729108,11,True
1075,K1,10,1195.4462435536775,10,True
1076,K1,14,2340.782884292251,14,True
1077,K1,7,549.9703593050796,5,True
1078,K1,12,1858.3177200036662,12,True
1079,K1,7,548.171804452808,5,True
1080,K1,12,1380.1565299539564,12,True
1081,K1,14,1841.3953002181663,14,True
1082,K1,9,741.1657188804745,9,True
1083,K1,8,553.3962014895505,8,True
1084,K1,12,1298.9156038884717,12,True
1085,K1,12,1297.91155877549,12,True
1086,K1,11,1142.0039808826748,11,True
1087,K1,10,930.17492244459,10,True
1088,K1,9,675.595290013452,9,True
1089,K1,8,435.30701869223606,6,True
1090,K1,11,1138.5513871095172,11,True
1091,K1,10,926.8533200788294,10,True
1092,K1,8,490.2671540837475,7,True
1093,K1,13,1644.2834346245982,13,True
1094,K1,9,733.5944376105743,9,True
1095,K1,12,1212.629865245148,12,True
1096,K1,11,1132.8267346784176,11,True
1097,K1,9,730.9968846636958,9,True
1098,K1,10,861.6101309350113,10,True
1099,K1,8,546.1780938444532,8,True
1100,K1,12,1284.965561964349,12,True
1101,K1,9,728.9740022293772,9,True
1102,K1,7,369.8150735340187,5,True
1103,K1,9,606.1031111961547,9,True
1104,K1,11,1054.8025539088305,11,True
1105,K1,13,1543.3593100246146,13,True
1106,K1,11,1052.8915949494656,11,True
1107,K1,8,484.34728818020045,7,True
1108,K1,7,367.3832383322972,5,True
1109,K1,10,915.2414974752784,10,True
1110,K1,8,482.43051146619143,7,True
1111,K1,10,854.0244292165115,10,True
1112,K1,13,1449.7172100881255,13,True
1113,K1,11,1122.4489993855836,11,True
1114,K1,8,480.83519154908805,7,True
1115,K1,8,480.2194874035368,7,True
1116,K1,9,598.515002720951,9,True
1117,K1,8,478.5320081732562,7,True
1118,K1,9,597.0658601789996,9,True
1119,K1,8,477.13040907088146,7,True
1120,K1,13,1628.4821588409322,13,True
1121,K1,12,1196.7893985088263,12,True
1122,K1,12,1271.5992378233125,12,True
1123,K1,12,1192.8039567534104,12,True
1124,K1,13,1621.797012332002,13,True
1125,K1,8,533.5609275048699,8,True
1126,K1,13,1527.2919146145807,13,True
1127,K1,11,970.3741195339771,11,True
1128,K1,7,360.9743229795891,5,True
1129,K1,12,1188.437682680645,12,True
1130,K1,10,779.1452052583538,10,True
1131,K1,11,1036.011956072633,11,True
1132,K1,9,592.0711332509658,9,True
1133,K1,14,1707.6827455143882,14,True
1134,K1,13,1430.3665495934015,13,True
1135,K1,13,1429.7491589938418,13,True
1136,K1,13,1517.439227463014,13,True
1137,K1,11,1104.5398105433978,11,True
1138,K1,7,359.12858253926436,5,True
1139,K1,8,471.72614903304856,7,True
1140,K1,14,2812.1940526966705,14,True
1141,K1,14,2684.111712995051,14,True
1142,K1,8,853.8811178776721,6,True
1143,K1,14,2661.575525267527,14,True
1144,K1,11,1905.9846735087963,11,True
1145,K1,13,2325.6428141416636,13,True
1146,K1,11,1792.2593143208603,11,True
1147,K1,13,2306.0353956239082,13,True
1148,K1,9,1048.4441141251032,8,True
1149,K1,10,1452.1981308701138,10,True
1150,K1,8,724.7557062187154,6,True
1151,K1,12,1974.393115487126,12,True
1152,K1,7,618.3500254320401,5,True
1153,K1,13,2383.2226319832753,13,True
1154,K1,14,2574.017449987545,14,True
1155,K1,10,1428.2875521087722,10,True
1156,K1,10,1320.8311666169793,10,True
1157,K1,10,1417.418836773406,10,True
1158,K1,10,1310.3732754508467,10,True
1159,K1,11,1727.156355335567,11,True
1160,K1,13,2342.11185700916,13,True
1161,K1,13,2329.8818116045654,13,True
1162,K1,10,1298.89222450247,10,True
1163,K1,11,1605.5752369855695,11,True
1164,K1,10,1493.7457941927241,10,True
1165,K1,13,2311.9911917235804,13,True
1166,K1,9,1090.2746067831265,9,True
1167,K1,13,2303.6895296683533,13,True
1168,K1,10,1477.0141415623877,10,True
1169,K1,10,1273.311557091021,10,True
1170,K1,14,2597.7917989226776,14,True
1171,K1,8,683.2326245940433,6,True
1172,K1,11,1673.7964948110473,11,True
1173,K1,12,1869.2373925855818,12,True
1174,K1,13,2272.703715691417,13,True
1175,K1,9,1067.2517893889237,9,True
1176,K1,9,1060.9244829509648,9,True
1177,K1,12,1954.0977146095443,12,True
1178,K1,8,767.2654587999632,7,True
1179,K1,11,1553.5636326096735,11,True
1180,K1,12,1942.9568620918087,12,True
1181,K1,9,1051.334410971331,9,True
1182,K1,8,665.3331812331236,6,True
1183,K1,9,1046.4889648903622,9,True
1184,K1,7,566.2492365823364,5,True
1185,K1,10,1433.2430521893589,10,True
1186,K1,11,1730.2736705413158,11,True
1187,K1,7,563.421527913727,5,True
1188,K1,13,2131.1538658698455,13,True
1189,K1,9,1126.6535717543418,9,True
1190,K1,14,2427.808897411762,14,True
1191,K1,7,559.9302143207613,5,True
1192,K1,10,1316.6791460052864,10,True
1193,K1,9,1120.0581941209375,9,True
1194,K1,9,938.7769555820935,9,True
1195,K1,9,936.0450588099269,9,True
1196,K1,9,1023.4708718040827,9,True
1197,K1,12,1805.1532270522691,12,True
1198,K1,10,1302.5320831841807,10,True
1199,K1,13,2303.3338794536953,13,True
0,K2,10,1232.3117025116394,9,True
1,K2,11,1452.0859049804744,10,True
2,K2,12,1888.6641932016207,12,True
3,K2,9,767.5631120337744,6,True
4,K2,10,1210.3865205356199,10,True
5,K2,14,2495.4767511553764,14,True
6,K2,12,1860.5009730424474,12,True
7,K2,10,1092.0583073658113,9,True
8,K2,11,1635.9709936781426,11,True
9,K2,11,1628.6159608557343,11,True
10,K2,11,1516.5651257264497,11,True
11,K2,13,2139.1944350174967,13,True
12,K2,11,1502.734429147028,11,True
13,K2,10,1068.9829272371696,9,True
14,K2,12,1808.723108967106,12,True
15,K2,10,1268.1589177622623,10,True
16,K2,10,1263.9755305651215,10,True
17,K2,9,839.0335776194952,7,True
18,K2,14,2509.425749296797,14,True
19,K2,10,1253.1331197828554,10,True
20,K2,8,616.2752284984938,5,True
21,K2,12,1677.8131508644278,12,True
22,K2,9,937.5737571945654,8,True
23,K2,9,934.3715035613492,8,True
24,K2,9,715.324092110626,6,True
25,K2,15,2709.7240514896275,15,True
26,K2,15,2581.549309956097,15,True
27,K2,12,1851.3180997653135,12,True
28,K2,14,2352.782054648121,14,True
29,K2,12,1740.825994122928,12,True
30,K2,15,2549.9799011502914,15,True
31,K2,9,708.7455681227577,6,True
32,K2,15,2544.3221863396984,15,True
33,K2,14,2229.3011043876063,14,True
34,K2,9,704.6419941127266,6,True
35,K2,11,1314.410297573347,11,True
36,K2,11,1309.5784995460501,11,True
37,K2,12,1718.5686306675889,12,True
38,K2,13,2110.5636545563593,13,True
39,K2,8,591.6960039660081,5,True
40,K2,14,2405.5140749871107,14,True
41,K2,15,2512.098672591793,15,True
42,K2,12,1706.0049924165176,12,True
43,K2,11,1501.1294825031378,11,True
44,K2,11,1497.810649088254,11,True
45,K2,11,1495.8649149303617,11,True
46,K2,11,1393.2305114253863,11,True
47,K2,12,1593.697833641621,12,True
48,K2,12,1784.7058794053785,12,True
49,K2,9,788.1638383746186,7,True
50,K2,10,1184.8270486110919,10,True
51,K2,13,2073.0092802573135,13,True
52,K2,15,2482.9092003661185,15,True
53,K2,13,1972.4707507547464,13,True
54,K2,12,1577.98409206165,12,True
55,K2,14,2258.1300071148885,14,True
56,K2,10,1176.3243967622432,10,True
57,K2,9,676.7638983931109,6,True
58,K2,11,1268.136508832504,11,True
59,K2,14,2252.6001314756804,14,True
60,K2,13,2189.3370668709786,13,True
61,K2,13,2058.9600600904237,13,True
62,K2,14,2592.114169342727,14,True
63,K2,11,1595.8166222190569,11,True
64,K2,11,1485.6316108655637,11,True
65,K2,12,1795.2145791411738,12,True
66,K2,10,1266.8265799239011,10,True
67,K2,12,1780.4901481433797,12,True
68,K2,8,635.2549886176082,4,True
69,K2,9,735.056834139851,5,True
70,K2,9,731.2170226418712,5,True
71,K2,14,2415.979111156816,14,True
72,K2,13,2186.1164980859626,13,True
73,K2,15,2713.4001475240552,15,True
74,K2,12,1636.3905483468523,12,True
75,K2,13,2159.5712580920854,13,True
76,K2,11,1325.588202495711,11,True
77,K2,13,1941.326303409417,13,True
78,K2,8,609.048378812781,5,True
79,K2,12,1610.372254949208,12,True
80,K2,12,1710.2264200553022,12,True
81,K2,12,1703.335691359183,12,True
82,K2,13,2121.9342255716115,13,True
83,K2,11,1302.0444918892733,11,True
84,K2,8,600.1135192408976,5,True
85,K2,13,2010.3757593961698,13,True
86,K2,14,2214.3619805400713,14,True
87,K2,11,1477.3912097291993,11,True
88,K2,8,594.5434954416338,5,True
89,K2,9,785.177838978713,7,True
90,K2,9,881.243366563521,8,True
91,K2,14,2199.0886328706542,14,True
92,K2,15,2618.630966352357,15,True
93,K2,13,2079.060619182024,13,True
94,K2,13,1873.3848678852855,13,True
95,K2,10,1168.517984179523,10,True
96,K2,15,2596.714754083967,15,True
97,K2,10,1064.4982049675382,10,True
98,K2,9,675.7199369782242,6,True
99,K2,12,1748.7702526016553,12,True
100,K2,15,2581.5364437997323,15,True
101,K2,15,2575.3355166837305,15,True
102,K2,11,1437.613574947439,11,True
103,K2,11,1340.8301183018793,11,True
104,K2,11,1335.7751304040628,11,True
105,K2,11,1333.439987188961,11,True
106,K2,9,851.6261138587892,8,True
107,K2,10,1040.0935507335596,10,True
108,K2,9,750.9801652257886,6,True
109,K2,8,564.7257983597323,4,True
110,K2,15,2549.1197644951394,15,True
111,K2,10,1131.98304203376,10,True
112,K2,9,654.9559438839636,6,True
113,K2,15,2540.3620732344416,15,True
114,K2,11,1408.7634580965243,11,True
115,K2,12,1706.8724892912244,12,True
116,K2,8,556.8540822318305,5,True
117,K2,15,2523.0193192470774,15,True
118,K2,9,738.9869577214126,7,True
119,K2,9,645.5671291753603,6,True
120,K2,14,2511.652570356452,14,True
121,K2,13,2186.783032149565,13,True
122,K2,9,697.7110649307535,6,True
123,K2,9,694.7555177986967,6,True
124,K2,13,2173.069768042922,13,True
125,K2,12,1848.6327917347037,12,True
126,K2,15,2679.3468683888636,15,True
127,K2,13,2043.7825470824469,13,True
128,K2,12,1717.3542127720482,12,True
129,K2,14,2445.851812170523,14,True
130,K2,12,1707.6065871736953,12,True
131,K2,13,1918.9025671307456,13,True
132,K2,14,2231.5704302391605,14,True
133,K2,13,1909.5097224918568,13,True
134,K2,11,1290.3580980669808,11,True
135,K2,10,1178.180113600451,10,True
136,K2,10,1072.5166689774437,10,True
137,K2,14,2212.13253013234,14,True
138,K2,9,771.9511289474732,7,True
139,K2,9,769.4433161135252,7,True
140,K2,14,2307.7635408811625,14,True
141,K2,15,2606.291388252858,15,True
142,K2,15,2596.1401868930056,15,True
143,K2,13,2076.232460251224,13,True
144,K2,9,763.6746124988513,7,True
145,K2,9,761.3915989360681,7,True
146,K2,10,1051.791607663642,10,True
147,K2,10,1152.1458997253499,10,True
148,K2,11,1255.2916755099307,11,True
149,K2,12,1763.5297420971401,12,True
150,K2,12,1758.6702423874247,12,True
151,K2,13,2053.744540412726,13,True
152,K2,9,656.0252582377775,6,True
153,K2,13,1949.2182297398238,13,True
154,K2,10,943.1011516724467,9,True
155,K2,9,844.7498047683156,8,True
156,K2,9,650.7198372826016,6,True
157,K2,14,2350.7976320467706,14,True
158,K2,10,1132.7837441389534,10,True
159,K2,13,1936.711556639694,13,True
160,K2,13,1932.4702287560367,13,True
161,K2,11,1231.6407524953752,11,True
162,K2,15,2438.9766318542947,15,True
163,K2,10,1123.6476368458787,10,True
164,K2,15,2426.181379833266,15,True
165,K2,14,2317.1722613041125,14,True
166,K2,14,2213.425508257473,14,True
167,K2,10,1117.2230895737807,10,True
168,K2,9,735.1548350810443,7,True
169,K2,14,2204.1582379354363,14,True
170,K2,11,1411.2205835003035,11,True
171,K2,11,1213.0316832242215,11,True
172,K2,14,2296.7493880940697,14,True
173,K2,10,913.6879766646485,9,True
174,K2,13,1989.1396298068846,13,True
175,K2,9,633.4187789295094,6,True
176,K2,8,543.578173642434,5,True
177,K2,14,2089.8710668587883,14,True
178,K2,14,2180.5450250522904,14,True
179,K2,9,816.1432123439098,8,True
180,K2,12,1695.7700045033225,12,True
181,K2,12,1769.3784981207898,12,True
182,K2,10,1064.1718036355214,9,True
183,K2,13,2018.5124927242107,13,True
184,K2,9,731.8037368273986,6,True
185,K2,10,1258.3020745699332,10,True
186,K2,15,2518.7218830962875,15,True
187,K2,15,2502.9740526108812,15,True
188,K2,15,2409.3261735692204,15,True
189,K2,9,919.8797574808198,8,True
190,K2,14,2302.171976192963,14,True
191,K2,15,2474.434501004679,15,True
192,K2,10,1221.7471176812942,10,True
193,K2,12,1682.0463043559587,12,True
194,K2,15,2457.0634162951415,15,True
195,K2,10,1210.409413968665,10,True
196,K2,13,1932.5792155624258,13,True
197,K2,9,787.8335244085242,7,True
198,K2,13,1925.7481209426828,13,True
199,K2,14,2085.275217370988,14,True
200,K2,12,1653.5868650739926,12,True
201,K2,10,1089.4615708348874,10,True
202,K2,10,1085.2534283006967,10,True
203,K2,12,1732.9621050858473,12,True
204,K2,12,1726.1680137043645,12,True
205,K2,13,1982.6894624950048,13,True
206,K2,14,2064.851186584657,14,True
207,K2,9,869.1871455470839,8,True
208,K2,13,1807.5330552504206,13,True
209,K2,14,2139.5527742227177,14,True
210,K2,12,1625.761289060752,12,True
211,K2,9,671.972385886326,6,True
212,K2,13,1883.811220066218,13,True
213,K2,13,1794.7378458296614,13,True
214,K2,13,1791.3370266177626,13,True
215,K2,10,1159.945694486877,10,True
216,K2,13,1872.292993193465,13,True
