user_id,K,K_limit,reward,handover_count,success
886,K3,15,,23,False
887,K3,11,836.9394392781085,9,True
888,K3,10,763.593480199538,8,True
889,K3,10,766.5033783723422,8,True
890,K3,10,599.8697689740962,6,True
891,K3,11,881.920175410289,10,True
892,K3,12,,13,False
893,K3,9,515.2913832667737,5,True
894,K3,13,,16,False
895,K3,16,,24,False
896,K3,15,,22,False
897,K3,10,590.1510930707135,6,True
898,K3,16,,24,False
899,K3,14,,20,False
900,K3,16,,25,False
901,K3,12,826.1686192015269,12,True
902,K3,14,,19,False
903,K3,10,566.8139767269118,8,True
904,K3,14,,20,False
905,K3,16,,24,False
906,K3,16,,25,False
907,K3,12,,14,False
908,K3,13,,16,False
909,K3,15,,23,False
910,K3,11,621.0698699475405,9,True
911,K3,15,,22,False
912,K3,15,,21,False
913,K3,14,,19,False
914,K3,16,,25,False
915,K3,13,,16,False
916,K3,10,498.1589152846057,7,True
917,K3,11,631.0047402918426,9,True
918,K3,16,,25,False
919,K3,14,,19,False
920,K3,12,788.5181681994477,12,True
921,K3,15,,23,False
922,K3,15,,23,False
923,K3,14,,20,False
924,K3,10,439.3956389835933,6,True
925,K3,11,619.577940183915,9,True
926,K3,13,,17,False
927,K3,12,,14,False
928,K3,11,745.0405831282674,11,True
929,K3,12,,13,False
930,K3,9,368.0787893953354,5,True
931,K3,11,728.7591016776997,11,True
932,K3,12,793.3041988251678,12,True
933,K3,15,,23,False
934,K3,14,,19,False
935,K3,12,797.2029504197059,12,True
936,K3,10,430.94928151066057,6,True
937,K3,15,,22,False
938,K3,12,,14,False
939,K3,15,,23,False
940,K3,11,686.8146674942161,10,True
941,K3,11,625.8941193951626,9,True
942,K3,11,659.4175606369791,10,True
943,K3,12,,14,False
944,K3,14,,20,False
945,K3,12,786.5199069556902,12,True
946,K3,12,784.1914223190124,12,True
947,K3,11,611.2760074726874,9,True
948,K3,11,657.6136109584185,10,True
949,K3,13,,17,False
950,K3,16,,24,False
951,K3,16,,24,False
952,K3,15,,23,False
953,K3,13,,17,False
954,K3,13,,16,False
955,K3,15,,21,False
956,K3,11,591.0949663609753,9,True
957,K3,12,,13,False
958,K3,14,,19,False
959,K3,10,430.71711264457036,6,True
960,K3,14,,16,False
961,K3,14,,19,False
962,K3,14,,20,False
963,K3,13,,17,False
964,K3,12,,14,False
965,K3,16,,24,False
966,K3,15,,23,False
967,K3,12,1120.1267725500986,12,True
968,K3,14,,20,False
969,K3,16,,25,False
970,K3,11,844.9757520229751,9,True
971,K3,12,,13,False
972,K3,13,,15,False
973,K3,13,,15,False
974,K3,10,646.3869843301301,7,True
975,K3,9,502.16118088820264,5,True
976,K3,16,,24,False
977,K3,11,1001.6275233769293,11,True
978,K3,11,905.333716777882,10,True
979,K3,14,,20,False
980,K3,9,496.26782506616945,5,True
981,K3,15,,22,False
982,K3,14,,20,False
983,K3,11,1001.5527428415543,11,True
984,K3,13,,17,False
985,K3,10,747.2499199348763,8,True
986,K3,10,664.1834595700238,7,True
987,K3,12,,13,False
988,K3,12,1062.5521279341906,12,True
989,K3,16,,25,False
990,K3,12,,14,False
991,K3,12,,14,False
992,K3,12,1079.1697249127126,12,True
993,K3,14,,19,False
994,K3,11,974.7608207385738,11,True
995,K3,10,559.6178950051801,6,True
996,K3,14,,18,False
997,K3,11,842.9290210190235,9,True
998,K3,10,731.1252440686974,8,True
999,K3,16,,25,False
1000,K3,15,,23,False
1001,K3,9,487.80896484060906,5,True
1002,K3,13,,16,False
1003,K3,15,,21,False
1004,K3,11,915.5210495463609,10,True
1005,K3,15,,22,False
1006,K3,12,,14,False
1007,K3,14,,20,False
1008,K3,16,,25,False
1009,K3,10,723.8643674864109,8,True
1010,K3,11,885.2021897315902,10,True
1011,K3,13,,15,False
1012,K3,14,,19,False
1013,K3,15,,22,False
1014,K3,16,,24,False
1015,K3,11,977.7570541442527,11,True
1016,K3,13,,16,False
1017,K3,9,461.81757205200427,5,True
1018,K3,15,,21,False
1019,K3,12,,13,False
1020,K3,9,501.3713600172772,5,True
1021,K3,9,508.4101271985987,5,True
1022,K3,15,,21,False
1023,K3,16,,24,False
1024,K3,12,,13,False
1025,K3,12,,14,False
1026,K3,16,,24,False
1027,K3,13,,17,False
1028,K3,16,,25,False
1029,K3,13,,17,False
1030,K3,16,,25,False
1031,K3,12,1089.2987815548095,12,True
1032,K3,11,920.5224816733859,10,True
1033,K3,12,,14,False
1034,K3,15,,23,False
1035,K3,13,,15,False
1036,K3,15,,22,False
1037,K3,9,500.90093083602557,5,True
1038,K3,12,,14,False
1039,K3,9,491.91082111683227,5,True
1040,K3,16,,25,False
1041,K3,12,,13,False
1042,K3,11,1003.6146901154265,11,True
1043,K3,15,,21,False
1044,K3,10,649.2592718677292,7,True
1045,K3,9,500.190707063314,5,True
1046,K3,15,,23,False
1047,K3,15,,21,False
1048,K3,11,914.5229906258757,10,True
1049,K3,12,1051.3698883701493,12,True
1050,K3,10,649.0105520707241,7,True
1051,K3,15,,21,False
1052,K3,14,,20,False
1053,K3,15,,23,False
1054,K3,13,,17,False
1055,K3,14,,20,False
1056,K3,14,,19,False
1057,K3,14,,18,False
1058,K3,14,,20,False
1059,K3,12,1046.297925887422,12,True
1060,K3,13,,17,False
1061,K3,14,,20,False
1062,K3,12,,13,False
1063,K3,13,,15,False
1064,K3,10,566.0041157708822,6,True
1065,K3,16,,25,False
1066,K3,15,,21,False
1067,K3,15,,23,False
1068,K3,15,,22,False
1069,K3,9,470.182010628596,5,True
1070,K3,16,,24,False
1071,K3,13,,16,False
1072,K3,10,676.144734253907,7,True
1073,K3,10,554.5649229718629,6,True
1074,K3,13,,15,False
1075,K3,12,1046.5577477260495,12,True
1076,K3,16,,24,False
1077,K3,9,480.3886003857534,5,True
1078,K3,14,,19,False
1079,K3,9,471.0625340088205,5,True
1080,K3,14,,20,False
1081,K3,16,,25,False
1082,K3,11,726.9054076062497,11,True
1083,K3,10,553.5425138257294,8,True
1084,K3,14,,19,False
1085,K3,14,,19,False
1086,K3,13,,17,False
1087,K3,12,,14,False
1088,K3,11,640.540913407946,10,True
1089,K3,10,411.2456721819438,6,True
1090,K3,13,,17,False
1091,K3,12,,14,False
1092,K3,10,486.08483441161695,7,True
1093,K3,15,,23,False
1094,K3,11,719.2310821583275,11,True
1095,K3,14,,18,False
1096,K3,13,,17,False
1097,K3,11,698.3108097448019,11,True
1098,K3,12,,13,False
1099,K3,10,516.2282389419579,8,True
1100,K3,14,,19,False
1101,K3,11,712.7500585223943,11,True
1102,K3,9,358.169025454761,5,True
1103,K3,11,589.4250921453423,9,True
1104,K3,13,,16,False
1105,K3,15,,22,False
1106,K3,13,,16,False
1107,K3,10,474.3507642802573,7,True
1108,K3,9,351.32633535870247,5,True
1109,K3,12,,14,False
1110,K3,10,458.43073636559285,7,True
1111,K3,12,,13,False
1112,K3,15,,21,False
1113,K3,13,,17,False
1114,K3,10,462.6480018497506,7,True
1115,K3,10,472.44331492096137,7,True
1116,K3,11,583.702805625758,9,True
1117,K3,10,471.0374723872223,7,True
1118,K3,11,601.5741628318981,9,True
1119,K3,10,471.51907706549895,7,True
1120,K3,15,,23,False
1121,K3,14,,18,False
1122,K3,14,,19,False
1123,K3,14,,18,False
1124,K3,15,,23,False
1125,K3,10,503.9064801532138,8,True
1126,K3,15,,22,False
1127,K3,13,,15,False
1128,K3,9,358.6259414548908,5,True
1129,K3,14,,18,False
1130,K3,12,762.8677034381859,12,True
1131,K3,13,,16,False
1132,K3,11,571.6749736162141,9,True
1133,K3,16,,24,False
1134,K3,15,,21,False
1135,K3,15,,21,False
1136,K3,15,,22,False
1137,K3,13,,17,False
1138,K3,9,337.7251048236592,5,True
1139,K3,10,447.31121415339436,7,True
1140,K3,16,,24,False
1141,K3,16,,23,False
1142,K3,10,648.3271672811666,7,True
1143,K3,16,,24,False
1144,K3,13,,17,False
1145,K3,15,,21,False
1146,K3,13,,16,False
1147,K3,15,,21,False
1148,K3,11,791.4693502755864,9,True
1149,K3,12,,13,False
1150,K3,10,559.0040599116234,6,True
1151,K3,14,,18,False
1152,K3,9,487.36403344905153,5,True
1153,K3,15,,22,False
1154,K3,16,,24,False
1155,K3,12,,13,False
1156,K3,12,1047.6565450936052,12,True
1157,K3,12,,13,False
1158,K3,12,1036.4950822077665,12,True
1159,K3,13,,16,False
1160,K3,15,,22,False
1161,K3,15,,22,False
1162,K3,12,1032.6456547310445,12,True
1163,K3,13,,15,False
1164,K3,12,,14,False
1165,K3,15,,22,False
1166,K3,11,861.3151087379886,10,True
1167,K3,15,,22,False
1168,K3,12,,14,False
1169,K3,12,1050.2970149616674,12,True
1170,K3,16,,25,False
1171,K3,10,543.7792486472002,6,True
1172,K3,13,,16,False
1173,K3,14,,18,False
1174,K3,15,,22,False
1175,K3,11,877.401528580512,10,True
1176,K3,11,870.9813340141285,10,True
1177,K3,14,,19,False
1178,K3,10,635.2365203678764,7,True
1179,K3,13,,15,False
1180,K3,14,,19,False
1181,K3,11,850.8617038989571,10,True
1182,K3,10,551.864303113733,6,True
1183,K3,11,864.8721274387693,10,True
1184,K3,9,461.67688235316234,5,True
1185,K3,12,,14,False
1186,K3,13,,17,False
1187,K3,9,451.6366474688218,5,True
1188,K3,15,,21,False
1189,K3,11,930.6310329645859,11,True
1190,K3,16,,24,False
1191,K3,9,450.7295142859184,5,True
1192,K3,12,,13,False
1193,K3,11,930.5378815620581,11,True
1194,K3,11,761.7705852811029,9,True
1195,K3,11,750.6137483896921,9,True
1196,K3,11,840.3726083532715,10,True
1197,K3,14,,18,False
1198,K3,12,,13,False
1199,K3,15,,23,False
0,K4,12,1160.2371933553657,7,True
1,K4,13,1373.093944255723,9,True
2,K4,14,1783.820044363044,14,True
3,K4,11,716.1581914162971,6,True
4,K4,12,1138.0585357254674,10,True
5,K4,16,,20,False
6,K4,14,,15,False
7,K4,12,1034.387763548182,9,True
8,K4,13,1542.7020246383154,13,True
9,K4,13,1516.5836641004366,13,True
10,K4,13,1432.764160528086,12,True
11,K4,15,,18,False
12,K4,13,1400.375481279688,13,True
13,K4,12,1016.5844212981654,9,True
14,K4,14,,16,False
15,K4,12,1205.5771144373998,11,True
16,K4,12,1208.3749304454761,11,True
17,K4,11,803.1120350383144,7,True
18,K4,16,,23,False
19,K4,12,1187.1937084453843,11,True
20,K4,10,593.265799696846,5,True
21,K4,14,,15,False
22,K4,11,896.9593317495094,8,True
23,K4,11,897.5183638063714,8,True
24,K4,11,672.955877886624,6,True
25,K4,17,,25,False
26,K4,17,,24,False
27,K4,14,,17,False
28,K4,16,,22,False
29,K4,14,,16,False
30,K4,17,,24,False
31,K4,11,678.959550808199,6,True
32,K4,17,,24,False
33,K4,16,,21,False
34,K4,11,671.994931439509,6,True
35,K4,13,1259.6282167669897,12,True
36,K4,13,1270.7793592327082,12,True
37,K4,14,,16,False
38,K4,15,,20,False
39,K4,10,559.9970981121625,5,True
40,K4,16,,23,False
41,K4,17,,24,False
42,K4,14,,16,False
43,K4,13,,14,False
44,K4,13,,14,False
45,K4,13,,14,False
46,K4,13,1365.752398745714,13,True
47,K4,14,,15,False
48,K4,14,,17,False
49,K4,11,741.8018905358671,7,True
50,K4,12,1177.4872331763027,11,True
51,K4,15,,20,False
52,K4,17,,24,False
53,K4,15,,19,False
54,K4,14,,15,False
55,K4,16,,22,False
56,K4,12,1148.1608691785586,11,True
57,K4,11,635.205646178416,6,True
58,K4,13,1212.30906654907,12,True
59,K4,16,,22,False
60,K4,15,2111.1191953793864,14,True
61,K4,15,1990.8604938213614,14,True
62,K4,16,,19,False
63,K4,13,,14,False
64,K4,13,1428.0256346385866,13,True
65,K4,14,,16,False
66,K4,12,1210.4864070320193,11,True
67,K4,14,,16,False
68,K4,10,581.7089656083904,5,True
69,K4,11,693.2039150260002,6,True
70,K4,11,676.522742458878,6,True
71,K4,16,,21,False
72,K4,15,,20,False
73,K4,17,,23,False
74,K4,14,,15,False
75,K4,15,,20,False
76,K4,13,1267.7660917288147,12,True
77,K4,15,,18,False
78,K4,10,562.2700014935415,5,True
79,K4,14,,15,False
80,K4,14,,16,False
81,K4,14,,16,False
82,K4,15,,20,False
83,K4,13,1249.1870102745158,12,True
84,K4,10,559.8425049496058,5,True
85,K4,15,,19,False
86,K4,16,,21,False
87,K4,13,,14,False
88,K4,10,548.6216539345643,5,True
89,K4,11,734.6998392733037,7,True
90,K4,11,863.487418375019,8,True
91,K4,16,,21,False
92,K4,17,,24,False
93,K4,15,,20,False
94,K4,15,,18,False
95,K4,12,1119.7925205805075,11,True
96,K4,17,,24,False
97,K4,12,1015.2773476477719,10,True
98,K4,11,641.8893876838431,6,True
99,K4,14,,17,False
100,K4,17,,24,False
101,K4,17,,24,False
102,K4,13,,14,False
103,K4,13,1311.0925593794002,13,True
104,K4,13,1319.6929699147158,13,True
105,K4,13,1306.2772186908096,13,True
106,K4,11,824.3919484925316,8,True
107,K4,12,1024.9124117357876,10,True
108,K4,11,738.16308589141,7,True
109,K4,10,527.1244011136138,5,True
110,K4,17,,25,False
111,K4,12,1116.5856685285976,11,True
112,K4,11,619.9823127738423,6,True
113,K4,17,,25,False
114,K4,13,,14,False
115,K4,14,,17,False
116,K4,10,512.4795001348224,5,True
117,K4,17,,25,False
118,K4,11,710.9891543372311,7,True
119,K4,11,616.605801780215,6,True
120,K4,16,,21,False
121,K4,15,,20,False
122,K4,11,689.9088696782601,6,True
123,K4,11,677.4498094201724,6,True
124,K4,15,,20,False
125,K4,14,,17,False
126,K4,17,,23,False
127,K4,15,,19,False
128,K4,14,,16,False
129,K4,16,,22,False
130,K4,14,,16,False
131,K4,15,,18,False
132,K4,16,,21,False
133,K4,15,,18,False
134,K4,13,1263.255675576543,12,True
135,K4,12,1170.1592686475547,11,True
136,K4,12,1046.3701543346383,10,True
137,K4,16,,21,False
138,K4,11,764.6428612288589,7,True
139,K4,11,748.2743226472802,7,True
140,K4,16,,22,False
141,K4,17,,25,False
142,K4,17,,25,False
143,K4,15,,20,False
144,K4,11,756.2803811909521,7,True
145,K4,11,740.1592256848085,7,True
146,K4,12,1043.6535354211592,10,True
147,K4,12,1154.2670899890447,11,True
148,K4,13,1222.96035505735,12,True
149,K4,14,,17,False
150,K4,14,,17,False
151,K4,15,,20,False
152,K4,11,633.7097273116003,6,True
153,K4,15,,19,False
154,K4,12,939.9292926631521,9,True
155,K4,11,823.1934205074172,8,True
156,K4,11,641.7012970939278,6,True
157,K4,16,,23,False
158,K4,12,1115.5793386002263,11,True
159,K4,15,,19,False
160,K4,15,,19,False
161,K4,13,1215.3137636074096,12,True
162,K4,17,,24,False
163,K4,12,1114.0442991483185,11,True
164,K4,17,,24,False
165,K4,16,,23,False
166,K4,16,,22,False
167,K4,12,1097.651609332068,11,True
168,K4,11,742.8313937159127,7,True
169,K4,16,,22,False
170,K4,13,,14,False
171,K4,13,1216.1580732219545,12,True
172,K4,16,,23,False
173,K4,12,880.1847251634745,9,True
174,K4,15,,20,False
175,K4,11,631.0645604722006,6,True
176,K4,10,531.535636425223,5,True
177,K4,16,,21,False
178,K4,16,,22,False
179,K4,11,812.9728268477096,8,True
180,K4,14,1602.5391003364998,12,True
181,K4,14,1667.468347603969,14,True
182,K4,12,996.215847890804,9,True
183,K4,15,,18,False
184,K4,11,697.9525840939989,6,True
185,K4,12,1187.6977359067362,11,True
186,K4,17,,25,False
187,K4,17,,25,False
188,K4,17,,24,False
189,K4,11,863.728973562323,8,True
190,K4,16,,23,False
191,K4,17,,25,False
192,K4,12,1185.9265021555818,11,True
193,K4,14,,16,False
194,K4,17,,25,False
195,K4,12,1171.251129561802,11,True
196,K4,15,,19,False
197,K4,11,758.5738301169508,7,True
198,K4,15,,19,False
199,K4,16,,21,False
200,K4,14,,16,False
201,K4,12,1049.9678732697075,10,True
202,K4,12,1059.4882379788942,10,True
203,K4,14,,17,False
204,K4,14,,17,False
205,K4,15,,20,False
206,K4,16,,21,False
207,K4,11,853.6707322169833,8,True
208,K4,15,,18,False
209,K4,16,,22,False
210,K4,14,,16,False
211,K4,11,670.9612744950704,6,True
212,K4,15,,19,False
213,K4,15,,18,False
214,K4,15,,18,False
215,K4,12,1135.6630437045792,11,True
216,K4,15,,19,False
217,K4,14,,17,False
218,K4,11,826.9230638199444,8,True
219,K4,13,,14,False
220,K4,11,849.4695645218583,8,True
221,K4,14,,15,False
222,K4,13,,14,False
223,K4,10,555.2760942635932,5,True
224,K4,10,561.5562154369928,5,True
225,K4,11,835.8164567642394,8,True
226,K4,12,1115.1787351786008,11,True
227,K4,17,,24,False
228,K4,17,,24,False
229,K4,14,,17,False
230,K4,13,,14,False
231,K4,14,,15,False
232,K4,16,,23,False
233,K4,17,,24,False
234,K4,14,,15,False
235,K4,10,540.3175218758705,5,True
236,K4,11,636.708214740394,6,True
237,K4,11,642.0945845253116,6,True
238,K4,15,,18,False
239,K4,13,1272.9046682803935,13,True
240,K4,15,,19,False
241,K4,14,,17,False
242,K4,15,,19,False
243,K4,17,,25,False
244,K4,12,1073.6265099414722,11,True
245,K4,12,883.5159657745287,9,True
246,K4,11,722.3304814334344,7,True
247,K4,14,,16,False
248,K4,14,,17,False
249,K4,13,1220.5311537683563,13,True
250,K4,13,,14,False
251,K4,15,,19,False
252,K4,11,709.5167410194393,7,True
253,K4,12,908.3437079607952,9,True
254,K4,16,,23,False
255,K4,11,784.9776646388558,8,True
256,K4,11,705.2912118505576,7,True
257,K4,15,,20,False
258,K4,14,,15,False
259,K4,12,887.5828027631163,9,True
260,K4,15,,18,False
261,K4,12,947.7220313713509,10,True
262,K4,16,,22,False
263,K4,14,,17,False
264,K4,13,1127.9008041906923,12,True
265,K4,13,,14,False
266,K4,13,,14,False
267,K4,12,881.9760476302031,9,True
268,K4,17,,25,False
269,K4,13,1203.841297009042,13,True
270,K4,11,617.9081744450078,6,True
271,K4,17,,25,False
272,K4,17,,25,False
273,K4,15,,20,False
274,K4,15,,19,False
275,K4,10,529.7018856154517,5,True
276,K4,15,,20,False
277,K4,10,512.6788718390961,5,True
278,K4,15,,19,False
279,K4,14,,16,False
280,K4,15,,19,False
281,K4,16,,22,False
282,K4,17,,24,False
283,K4,11,602.966118762299,6,True
284,K4,13,,14,False
285,K4,17,,24,False
286,K4,14,,17,False
287,K4,14,,15,False
288,K4,11,757.3075791924535,8,True
289,K4,17,,24,False
290,K4,17,,25,False
291,K4,17,,25,False
292,K4,10,507.509435747784,5,True
293,K4,11,758.9581420094596,8,True
294,K4,14,,15,False
295,K4,17,,24,False
296,K4,15,,19,False
297,K4,11,759.4918442605174,8,True
298,K4,14,,17,False
299,K4,17,,24,False
300,K4,14,,15,False
301,K4,15,,20,False
302,K4,11,766.3487111334721,8,True
303,K4,16,,23,False
304,K4,13,1159.7209519222085,13,True
305,K4,10,486.324103673274,5,True
306,K4,10,487.6863680861211,5,True
307,K4,12,1004.1223477525822,11,True
308,K4,12,842.8124627423999,9,True
309,K4,13,1105.2307255338467,12,True
310,K4,15,,20,False
311,K4,16,,23,False
312,K4,11,743.5774463929182,8,True
313,K4,11,755.7407160366633,8,True
314,K4,13,,14,False
315,K4,15,,18,False
316,K4,16,,21,False
317,K4,13,1050.447957495465,12,True
318,K4,12,907.1574857967169,10,True
319,K4,15,,18,False
320,K4,14,,17,False
321,K4,13,1059.3998010793146,12,True
322,K4,15,,19,False
323,K4,17,,25,False
324,K4,13,1145.336880434521,13,True
325,K4,15,,19,False
326,K4,13,,14,False
327,K4,15,,18,False
328,K4,14,,16,False
329,K4,15,,18,False
330,K4,13,1147.8660985809247,13,True
331,K4,15,,18,False
332,K4,12,890.5119798280477,10,True
333,K4,16,,22,False
334,K4,13,1133.9491591429219,13,True
335,K4,16,,22,False
336,K4,17,,24,False
337,K4,12,810.108524690269,9,True
338,K4,12,948.3617852430365,11,True
339,K4,15,,19,False
340,K4,17,,24,False
341,K4,15,,20,False
342,K4,16,,22,False
343,K4,12,810.3603793970537,9,True
344,K4,14,,16,False
345,K4,10,487.8762843200339,5,True
346,K4,10,485.03945394577386,5,True
347,K4,14,,17,False
348,K4,15,,20,False
349,K4,14,,15,False
350,K4,12,965.1176793424274,11,True
351,K4,13,1034.1227490793922,12,True
352,K4,12,890.2477553396409,10,True
353,K4,14,,15,False
354,K4,12,775.1719015439749,9,True
355,K4,14,,15,False
356,K4,16,,22,False
357,K4,17,,24,False
358,K4,11,561.7934100887747,6,True
359,K4,11,545.2151082857519,6,True
360,K4,16,,23,False
361,K4,16,,23,False
362,K4,12,876.9252631237894,10,True
363,K4,14,,15,False
364,K4,12,973.2657322256662,11,True
365,K4,12,981.961355252673,11,True
366,K4,10,477.7987933978992,5,True
367,K4,13,1135.8261567675513,13,True
368,K4,13,,14,False
369,K4,16,,22,False
370,K4,13,1097.9730524388283,13,True
371,K4,14,,17,False
372,K4,13,1046.3434149436198,12,True
373,K4,14,,17,False
374,K4,17,,24,False
375,K4,12,957.8284728521057,11,True
376,K4,11,718.3179958500023,8,True
377,K4,16,,22,False
378,K4,17,,25,False
379,K4,16,,21,False
380,K4,12,882.3662755018819,10,True
381,K4,11,722.2142403444028,8,True
382,K4,15,,20,False
383,K4,14,,16,False
384,K4,10,460.06062162704063,5,True
385,K4,12,784.0382909832197,9,True
386,K4,14,,17,False
387,K4,17,,24,False
388,K4,16,,23,False
389,K4,12,868.29570999727,10,True
390,K4,11,550.7497575102354,6,True
391,K4,13,,14,False
392,K4,12,782.9323374523218,9,True
393,K4,15,,20,False
394,K4,17,,25,False
395,K4,16,,22,False
396,K4,14,,16,False
397,K4,15,,20,False
398,K4,14,,17,False
399,K4,16,,21,False
400,K4,10,459.58245843335794,5,True
401,K4,11,694.3759698890456,8,True
402,K4,16,,22,False
403,K4,13,1079.8573647097105,13,True
404,K4,16,,23,False
405,K4,16,,22,False
406,K4,15,,19,False
407,K4,14,,16,False
408,K4,15,,18,False
409,K4,10,456.43771264080334,5,True
410,K4,13,,14,False
411,K4,11,617.3743427693371,7,True
412,K4,17,,24,False
413,K4,14,,17,False
414,K4,13,969.0179552370302,12,True
415,K4,12,901.6455137862802,11,True
416,K4,11,687.7341827644855,8,True
417,K4,13,,14,False
418,K4,13,1063.0754779625295,13,True
419,K4,17,,24,False
420,K4,12,1151.6142013344884,11,True
421,K4,16,,19,False
422,K4,16,,20,False
423,K4,16,,21,False
424,K4,10,563.7604852874181,5,True
425,K4,11,649.6273335961462,6,True
426,K4,14,,16,False
427,K4,15,,19,False
428,K4,13,1220.3829274263524,12,True
429,K4,13,,14,False
430,K4,17,,25,False
431,K4,17,,25,False
432,K4,13,1208.5933937699704,12,True
433,K4,15,,18,False
434,K4,17,,24,False
435,K4,16,,22,False
436,K4,17,,24,False
437,K4,13,,14,False
438,K4,17,,25,False
439,K4,12,1108.9491744331822,11,True
440,K4,17,,24,False
441,K4,11,828.4700214107284,8,True
442,K4,16,,22,False
443,K4,15,,20,False
444,K4,17,,25,False
445,K4,17,,25,False
446,K4,13,,14,False
447,K4,13,,14,False
448,K4,11,614.4667505800913,6,True
449,K4,14,,16,False
450,K4,17,,25,False
451,K4,15,,19,False
452,K4,12,1071.0203351379598,11,True
453,K4,17,,24,False
454,K4,17,,24,False
455,K4,16,,21,False
456,K4,15,,18,False
457,K4,12,984.9547581202219,10,True
458,K4,15,,18,False
459,K4,17,,24,False
460,K4,12,1079.094901593109,11,True
461,K4,16,,23,False
462,K4,13,,14,False
463,K4,14,,15,False
464,K4,12,1084.854729737782,11,True
465,K4,14,,15,False
466,K4,17,,24,False
467,K4,16,,23,False
468,K4,15,,20,False
469,K4,13,1128.7516670444072,12,True
470,K4,12,874.4429320721408,9,True
471,K4,10,525.2744749445847,5,True
472,K4,11,608.3449863124761,6,True
473,K4,14,,16,False
474,K4,15,,20,False
475,K4,12,862.0762728751367,9,True
476,K4,16,,21,False
477,K4,13,,14,False
478,K4,16,,23,False
479,K4,16,,23,False
480,K4,14,1746.4377580744251,13,True
481,K4,17,,20,False
482,K4,12,1115.3318324173247,9,True
483,K4,14,1640.5721807380244,13,True
484,K4,17,,20,False
485,K4,10,573.2734533399475,5,True
486,K4,15,,16,False
487,K4,12,1003.8514351991048,8,True
488,K4,17,,22,False
489,K4,11,797.9925788119305,6,True
490,K4,16,,20,False
491,K4,11,778.2585352193678,7,True
492,K4,13,1287.332491964292,12,True
493,K4,12,1078.3237619887377,10,True
494,K4,12,1190.9227719140256,11,True
495,K4,15,,19,False
496,K4,16,,23,False
497,K4,11,881.6196978950646,8,True
498,K4,14,,16,False
499,K4,16,,23,False
500,K4,16,,23,False
501,K4,16,,22,False
502,K4,15,,18,False
503,K4,15,,19,False
504,K4,13,1335.1915872287395,13,True
505,K4,12,955.0807531083052,9,True
506,K4,15,,20,False
507,K4,14,,15,False
508,K4,17,,24,False
509,K4,11,734.786425481841,7,True
510,K4,10,561.6204316352553,5,True
511,K4,15,,19,False
512,K4,14,,15,False
513,K4,16,,22,False
514,K4,12,1126.6774810828413,11,True
515,K4,11,743.3493121283608,7,True
516,K4,11,824.5131509386706,8,True
517,K4,13,1307.1418531706568,13,True
518,K4,13,1308.6665193260437,13,True
519,K4,16,,22,False
520,K4,11,639.9698040533726,6,True
521,K4,13,1206.1044511939363,12,True
522,K4,14,,15,False
523,K4,17,,24,False
524,K4,14,,17,False
525,K4,12,892.3311027745789,9,True
526,K4,13,1283.0859326365028,13,True
527,K4,14,,17,False
528,K4,13,1195.078707714088,12,True
529,K4,14,,15,False
530,K4,11,714.2387558052144,7,True
531,K4,16,,23,False
532,K4,14,,16,False
533,K4,16,,23,False
534,K4,16,,21,False
535,K4,17,,25,False
536,K4,11,704.7129814000434,7,True
537,K4,10,516.5380736340677,5,True
538,K4,11,792.2309145544502,8,True
539,K4,15,,18,False
540,K4,17,,23,False
541,K4,16,,20,False
542,K4,17,,23,False
543,K4,12,926.1368783015628,8,True
544,K4,11,759.4538638676497,6,True
545,K4,16,,20,False
546,K4,14,,15,False
547,K4,16,,21,False
548,K4,13,1123.769404936725,12,True
549,K4,10,598.7186762960861,5,True
550,K4,11,830.5360056999491,8,True
551,K4,12,909.5784147388192,9,True
552,K4,16,,21,False
553,K4,12,1027.185172126291,11,True
554,K4,13,1170.7583999102578,13,True
555,K4,15,,18,False
556,K4,13,1174.0836679013264,13,True
557,K4,13,1159.179449211546,13,True
558,K4,10,580.9178779790782,5,True
559,K4,11,744.1419023006658,7,True
560,K4,12,1026.0732778730726,11,True
561,K4,16,,23,False
562,K4,12,947.3772493268333,10,True
563,K4,13,,14,False
564,K4,14,,16,False
565,K4,12,876.7051009570038,9,True
566,K4,12,871.2342074377491,9,True
567,K4,12,870.065235418245,9,True
568,K4,17,,24,False
569,K4,12,943.6910384453349,10,True
570,K4,11,654.6192879325761,6,True
571,K4,12,990.1784568220746,11,True
572,K4,15,,20,False
573,K4,11,717.5003578134914,7,True
574,K4,14,,17,False
575,K4,11,723.7881853365632,7,True
576,K4,12,926.7909008095581,10,True
577,K4,16,,21,False
578,K4,17,,24,False
579,K4,16,,22,False
580,K4,15,,19,False
581,K4,11,641.5917250466949,6,True
582,K4,13,1146.0602403595726,13,True
583,K4,12,971.2895868758319,11,True
584,K4,13,1058.31706344572,12,True
585,K4,14,,15,False
586,K4,15,,19,False
587,K4,12,845.8650254672696,9,True
588,K4,11,642.8260771168892,6,True
589,K4,12,915.6955610616602,10,True
590,K4,17,,24,False
591,K4,15,,20,False
592,K4,14,,17,False
593,K4,12,836.9225238975024,9,True
594,K4,16,,22,False
595,K4,16,,22,False
596,K4,14,,16,False
597,K4,17,,25,False
598,K4,17,,24,False
599,K4,15,,18,False
600,K4,14,,15,False
601,K4,13,1293.0467029911038,13,True
602,K4,11,835.0460516124164,8,True
603,K4,14,,15,False
604,K4,11,816.1968372604978,8,True
